gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,28,235,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,637,400,305,217,201,200,222,240
In the Zone,50ms,28,236,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,671,403,338,219,185,193,203,239
In the Zone,50ms,28,237,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,739,397,382,237,182,181,197,236
In the Zone,50ms,28,238,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,818,368,361,216,176,176,175,206
In the Zone,50ms,28,239,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,817,375,358,208,192,184,196,191
In the Zone,50ms,28,240,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,771,377,290,190,173,174,183,179
In the Zone,50ms,28,241,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,735,410,296,189,192,161,180,174
In the Zone,50ms,28,242,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,706,455,310,182,189,145,180,182
In the Zone,50ms,28,243,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,715,420,311,182,172,137,163,178
In the Zone,50ms,28,244,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,807,395,343,177,174,131,174,171
In the Zone,50ms,28,245,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,720,361,300,161,152,148,176,168
In the Zone,50ms,28,246,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,737,342,272,151,142,157,178,163
In the Zone,50ms,28,247,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,675,375,289,149,148,166,179,170
In the Zone,50ms,28,248,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,632,410,276,152,144,175,177,168
In the Zone,50ms,28,249,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,722,458,279,165,146,167,176,174
In the Zone,50ms,28,250,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,777,472,299,177,152,160,170,180
In the Zone,50ms,28,251,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,845,479,294,169,148,172,184,177
In the Zone,50ms,28,252,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,827,474,264,173,149,168,186,176
In the Zone,50ms,28,253,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,732,412,255,175,158,169,181,169
In the Zone,50ms,28,254,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,651,371,244,172,167,174,184,153
In the Zone,50ms,28,255,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,610,393,262,185,170,160,177,158
In the Zone,50ms,28,256,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,637,440,303,196,184,169,166,175
In the Zone,50ms,28,257,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,719,479,332,201,192,180,183,172
In the Zone,50ms,28,258,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,833,515,337,191,197,176,187,177
In the Zone,50ms,28,259,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,969,480,331,175,197,175,175,171
In the Zone,50ms,28,260,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,976,418,327,161,188,169,175,160
In the Zone,50ms,28,261,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,976,418,327,161,188,169,175,160
In the Zone,50ms,28,262,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,860,340,303,141,151,161,162,169
In the Zone,50ms,28,263,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,744,345,292,155,157,163,184,175
In the Zone,50ms,28,264,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,716,380,286,166,167,152,195,175
In the Zone,50ms,28,265,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,725,390,329,180,172,155,193,179
In the Zone,50ms,28,266,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,708,367,320,193,190,151,195,184
In the Zone,50ms,28,267,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,698,349,315,208,194,147,184,176
In the Zone,50ms,28,268,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,696,336,314,207,189,146,175,179
In the Zone,50ms,28,269,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,696,336,314,207,189,146,175,179
In the Zone,50ms,28,270,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,767,413,263,203,181,142,172,168
In the Zone,50ms,28,271,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,773,442,263,183,178,133,171,165
In the Zone,50ms,28,272,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,773,442,263,183,178,133,171,165
In the Zone,50ms,28,273,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,773,396,282,184,177,139,182,172
In the Zone,50ms,28,274,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,800,391,306,186,191,147,185,191
In the Zone,50ms,28,275,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,789,374,320,188,190,148,181,186
In the Zone,50ms,28,276,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,815,371,327,189,213,156,190,176
In the Zone,50ms,28,277,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,878,419,314,183,210,154,168,169
In the Zone,50ms,28,278,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,797,406,296,183,200,151,169,159
In the Zone,50ms,28,279,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,800,386,274,177,192,146,164,159
In the Zone,50ms,28,280,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,713,425,288,174,180,147,155,168
In the Zone,50ms,28,281,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,649,379,285,175,183,136,156,174
In the Zone,50ms,28,282,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,614,384,286,171,175,134,162,177
In the Zone,50ms,28,283,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,623,422,287,177,187,145,180,194
In the Zone,50ms,28,284,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,623,422,287,177,187,145,180,194
In the Zone,50ms,28,285,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,623,386,284,174,178,154,208,186
In the Zone,50ms,28,286,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,709,394,308,180,182,177,208,201
In the Zone,50ms,28,287,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,698,378,330,168,168,182,206,192
In the Zone,50ms,28,288,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,735,403,290,166,164,187,203,205
In the Zone,50ms,28,289,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,798,449,309,169,171,178,199,212
In the Zone,50ms,28,290,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,769,465,288,176,175,160,200,209
In the Zone,50ms,28,291,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,737,454,290,207,193,159,197,217
In the Zone,50ms,28,292,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,633,434,298,210,187,155,188,200
In the Zone,50ms,28,293,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,592,396,290,199,177,166,184,190
In the Zone,50ms,28,294,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,531,367,299,189,188,167,175,191
In the Zone,50ms,28,295,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,575,401,300,170,171,160,173,193
In the Zone,50ms,28,296,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,653,408,320,175,190,165,173,200
In the Zone,50ms,28,297,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,620,415,336,192,184,157,186,202
In the Zone,50ms,28,298,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,639,419,338,197,192,171,187,202
In the Zone,50ms,28,299,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,644,362,328,191,191,172,175,184
In the Zone,50ms,28,300,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,655,322,282,185,176,173,166,175
In the Zone,50ms,28,301,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,688,298,276,174,193,181,160,176
In the Zone,50ms,28,302,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,753,295,262,164,160,175,168,166
In the Zone,50ms,28,303,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,849,346,289,176,175,192,181,189
In the Zone,50ms,28,304,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,825,387,335,190,189,206,216,197
In the Zone,50ms,28,305,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,794,395,320,199,176,214,226,190
In the Zone,50ms,28,306,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,794,395,320,199,176,214,226,190
In the Zone,50ms,28,307,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,565,383,298,213,174,200,209,182
In the Zone,50ms,28,308,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,518,430,295,211,171,182,190,177
In the Zone,50ms,28,309,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,576,463,344,195,168,159,179,178
In the Zone,50ms,28,310,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,592,482,388,201,191,149,185,173
In the Zone,50ms,28,311,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,678,464,395,192,187,150,185,195
In the Zone,50ms,28,312,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,720,395,369,181,180,153,171,189
In the Zone,50ms,28,313,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,695,371,347,182,186,163,172,195
In the Zone,50ms,28,314,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,694,370,308,171,173,171,163,189
In the Zone,50ms,28,315,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,724,436,362,182,175,172,179,192
In the Zone,50ms,28,316,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,724,436,362,182,175,172,179,192
In the Zone,50ms,28,317,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,808,495,361,210,181,184,197,235
In the Zone,50ms,28,318,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,808,495,361,210,181,184,197,235
In the Zone,50ms,28,319,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,744,408,299,210,178,180,233,259
In the Zone,50ms,28,320,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,688,396,293,206,180,166,230,251
In the Zone,50ms,28,321,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,578,389,281,182,168,164,209,240
In the Zone,50ms,28,322,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,578,389,281,182,168,164,209,240
In the Zone,50ms,28,323,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,672,417,347,182,172,153,174,196
In the Zone,50ms,28,324,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,688,382,385,195,169,168,188,195
In the Zone,50ms,28,325,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,718,352,434,217,190,187,207,194
In the Zone,50ms,28,326,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,764,374,410,210,196,208,205,201
In the Zone,50ms,28,327,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,696,374,403,201,196,213,209,204
In the Zone,50ms,28,328,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,696,374,403,201,196,213,209,204
In the Zone,50ms,28,329,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,753,443,337,153,176,178,176,179
In the Zone,50ms,28,330,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,722,403,309,142,153,152,164,169
In the Zone,50ms,28,331,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,646,406,277,140,160,139,156,170
In the Zone,50ms,28,332,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,627,433,242,139,158,141,160,156
In the Zone,50ms,28,333,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,639,409,279,152,167,154,171,175
In the Zone,50ms,28,334,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,615,440,286,168,198,169,175,186
In the Zone,50ms,28,335,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,722,487,386,212,209,199,217,238
In the Zone,50ms,28,336,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,722,487,386,212,209,199,217,238
In the Zone,50ms,28,337,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,841,540,429,244,247,188,250,276
In the Zone,50ms,28,338,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,807,555,446,247,251,195,261,289
In the Zone,50ms,28,339,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,834,567,372,215,234,181,221,255
In the Zone,50ms,28,340,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,759,508,337,227,225,198,209,234
In the Zone,50ms,28,341,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,760,492,306,213,201,201,182,228
In the Zone,50ms,28,342,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,761,446,300,203,180,191,172,208
In the Zone,50ms,28,343,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,654,382,277,184,174,175,164,203
In the Zone,50ms,28,344,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,598,345,273,174,179,159,163,206
In the Zone,50ms,28,345,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,590,344,280,169,167,154,166,190
In the Zone,50ms,28,346,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,617,331,256,175,167,143,167,190
In the Zone,50ms,28,347,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,675,340,263,191,168,154,190,191
In the Zone,50ms,28,348,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,808,371,256,188,154,169,194,186
In the Zone,50ms,28,349,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,776,372,245,177,159,169,185,186
In the Zone,50ms,28,350,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,756,399,275,177,169,180,195,192
In the Zone,50ms,28,351,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,756,399,275,177,169,180,195,192
In the Zone,50ms,28,352,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,527,361,291,174,176,149,197,178
In the Zone,50ms,28,353,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,559,354,293,167,186,143,197,183
In the Zone,50ms,28,354,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,606,344,272,168,173,148,182,180
In the Zone,50ms,28,355,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,641,387,287,172,195,159,179,192
In the Zone,50ms,28,356,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,739,483,289,172,201,171,170,196
In the Zone,50ms,28,357,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,848,551,306,185,188,176,176,202
In the Zone,50ms,28,358,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,855,536,329,170,198,168,176,214
In the Zone,50ms,28,359,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,832,475,324,163,174,164,170,209
In the Zone,50ms,28,360,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,821,365,307,157,178,161,186,206
In the Zone,50ms,28,361,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,649,327,283,142,174,154,188,210
In the Zone,50ms,28,362,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,589,331,261,158,162,156,183,193
In the Zone,50ms,28,363,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,612,348,264,165,171,151,179,197
In the Zone,50ms,28,364,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,579,345,279,171,157,148,150,195
In the Zone,50ms,28,365,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,590,326,298,178,155,149,161,189
In the Zone,50ms,28,366,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,578,349,305,178,158,152,177,203
In the Zone,50ms,28,367,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,616,346,310,178,138,160,180,204
In the Zone,50ms,28,368,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,616,346,310,178,138,160,180,204
In the Zone,50ms,28,369,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,712,422,327,188,177,169,220,235
In the Zone,50ms,28,370,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,829,456,348,200,190,183,225,237
In the Zone,50ms,28,371,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,799,465,359,190,208,178,217,236
In the Zone,50ms,28,372,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,905,390,360,190,216,194,205,246
In the Zone,50ms,28,373,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,883,356,321,180,195,169,172,223
In the Zone,50ms,28,374,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,836,306,290,158,187,159,169,215
In the Zone,50ms,28,375,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,883,281,283,164,183,165,175,212
In the Zone,50ms,28,376,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,693,309,303,182,174,152,188,199
In the Zone,50ms,28,377,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,723,333,293,167,167,157,188,186
In the Zone,50ms,28,378,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,702,360,291,167,175,167,197,200
In the Zone,50ms,28,379,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,625,437,264,176,176,169,198,201
In the Zone,50ms,28,380,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,672,437,245,167,171,181,199,211
In the Zone,50ms,28,381,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,614,449,269,185,176,186,200,216
In the Zone,50ms,28,382,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,637,419,288,194,166,171,176,182
In the Zone,50ms,28,383,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,637,419,288,194,166,171,176,182
In the Zone,50ms,28,384,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,691,350,308,190,151,147,156,185
In the Zone,50ms,28,385,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,708,347,287,183,152,153,171,195
In the Zone,50ms,28,386,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,687,362,284,175,163,151,174,198
In the Zone,50ms,28,387,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,702,410,276,195,168,150,176,189
In the Zone,50ms,28,388,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,783,459,317,200,172,150,182,204
In the Zone,50ms,28,389,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,770,418,349,198,173,134,161,196
In the Zone,50ms,28,390,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,819,413,349,206,172,134,175,220
In the Zone,50ms,28,391,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,819,413,349,206,172,134,175,220
In the Zone,50ms,28,392,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,819,319,335,177,168,127,182,220
In the Zone,50ms,28,393,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,727,329,307,167,176,157,208,226
In the Zone,50ms,28,394,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,653,343,312,165,174,148,192,203
In the Zone,50ms,28,395,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,706,405,324,168,185,166,192,205
In the Zone,50ms,28,396,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,768,437,313,181,308,222,193,198
In the Zone,50ms,28,397,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,796,437,317,196,343,253,179,186
In the Zone,50ms,28,398,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,855,406,295,225,504,358,198,193
In the Zone,50ms,28,399,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,806,401,345,251,546,393,205,188
In the Zone,50ms,28,400,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,830,397,385,279,445,345,209,195
In the Zone,50ms,28,401,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,819,398,392,278,414,319,211,208
In the Zone,50ms,28,402,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,768,415,416,259,271,244,195,211
In the Zone,50ms,28,403,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,737,399,358,245,227,206,184,211
In the Zone,50ms,28,404,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,640,409,343,211,215,187,163,203
In the Zone,50ms,28,405,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,640,409,343,211,215,187,163,203
In the Zone,50ms,28,406,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,635,423,319,197,194,153,141,202
In the Zone,50ms,28,407,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,699,483,314,195,183,156,154,212
In the Zone,50ms,28,408,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,699,483,314,195,183,156,154,212
In the Zone,50ms,28,409,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,739,525,289,197,175,171,192,179
In the Zone,50ms,28,410,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,727,510,277,195,179,171,196,182
In the Zone,50ms,28,411,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,645,438,278,193,199,162,184,166
In the Zone,50ms,28,412,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,602,384,256,184,206,145,182,185
In the Zone,50ms,28,413,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,615,365,246,176,199,168,185,185
In the Zone,50ms,28,414,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,664,365,265,170,202,186,196,181
In the Zone,50ms,28,415,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,695,348,275,163,202,205,204,186
In the Zone,50ms,28,416,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,686,313,324,160,188,202,196,175
In the Zone,50ms,28,417,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,657,333,362,172,208,201,206,193
In the Zone,50ms,28,418,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,609,325,344,177,201,197,215,206
In the Zone,50ms,28,419,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,609,359,325,180,181,181,208,206
In the Zone,50ms,28,420,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,583,376,295,196,189,199,197,214
In the Zone,50ms,28,421,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,663,389,285,187,185,193,186,209
In the Zone,50ms,28,422,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,668,393,302,188,178,178,181,212
In the Zone,50ms,28,423,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,665,394,351,187,183,196,175,228
In the Zone,50ms,28,424,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,746,414,358,188,171,179,187,233
In the Zone,50ms,28,425,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,775,444,329,194,166,172,185,233
In the Zone,50ms,28,426,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,778,428,359,201,173,181,184,238
In the Zone,50ms,28,427,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,778,428,359,201,173,181,184,238
