gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,30,233,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,859,338,441,620,410,260,224,384
In the Zone,50ms,30,234,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,791,320,429,577,409,240,253,380
In the Zone,50ms,30,235,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,769,325,394,570,390,228,233,308
In the Zone,50ms,30,236,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,726,303,402,609,413,228,234,347
In the Zone,50ms,30,237,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,781,317,389,566,399,217,228,367
In the Zone,50ms,30,238,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,876,322,401,588,429,214,231,357
In the Zone,50ms,30,239,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,866,316,410,570,465,242,225,394
In the Zone,50ms,30,240,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,824,285,432,558,413,229,236,357
In the Zone,50ms,30,241,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,692,268,401,560,411,218,226,312
In the Zone,50ms,30,242,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,839,341,454,530,387,232,218,360
In the Zone,50ms,30,243,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,894,374,448,496,384,225,229,338
In the Zone,50ms,30,244,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,894,374,448,496,384,225,229,338
In the Zone,50ms,30,245,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,980,468,470,459,379,240,241,378
In the Zone,50ms,30,246,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,755,393,430,532,397,238,227,359
In the Zone,50ms,30,247,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,755,393,430,532,397,238,227,359
In the Zone,50ms,30,248,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,698,369,457,596,384,233,215,378
In the Zone,50ms,30,249,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,790,275,543,636,417,240,248,375
In the Zone,50ms,30,250,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,868,313,514,580,402,228,243,384
In the Zone,50ms,30,251,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,936,348,556,569,416,229,260,371
In the Zone,50ms,30,252,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,867,357,469,570,391,223,242,451
In the Zone,50ms,30,253,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,793,418,432,598,397,228,245,484
In the Zone,50ms,30,254,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,798,407,446,586,416,244,238,470
In the Zone,50ms,30,255,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,841,453,392,536,400,251,257,486
In the Zone,50ms,30,256,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,798,467,364,530,388,256,257,426
In the Zone,50ms,30,257,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,901,467,403,516,381,257,309,387
In the Zone,50ms,30,258,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,817,480,414,551,370,247,375,365
In the Zone,50ms,30,259,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,730,413,446,511,338,222,354,343
In the Zone,50ms,30,260,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,821,397,505,527,360,208,349,372
In the Zone,50ms,30,261,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,827,366,480,508,357,201,297,328
In the Zone,50ms,30,262,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1059,378,455,550,349,204,252,371
In the Zone,50ms,30,263,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1094,382,435,618,389,215,234,382
In the Zone,50ms,30,264,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1085,384,438,628,396,227,248,363
In the Zone,50ms,30,265,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1050,366,445,616,406,234,253,369
In the Zone,50ms,30,266,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,865,327,498,573,416,218,229,301
In the Zone,50ms,30,267,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,856,327,515,592,426,233,241,310
In the Zone,50ms,30,268,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,779,327,493,578,426,237,257,275
In the Zone,50ms,30,269,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,772,326,498,625,451,252,252,342
In the Zone,50ms,30,270,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,785,323,457,628,462,269,273,379
In the Zone,50ms,30,271,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,726,284,390,593,414,247,293,408
In the Zone,50ms,30,272,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,678,271,380,561,362,218,235,416
In the Zone,50ms,30,273,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,646,312,368,570,330,201,239,423
In the Zone,50ms,30,274,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,583,307,421,593,305,200,267,463
In the Zone,50ms,30,275,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,626,355,470,613,323,211,258,451
In the Zone,50ms,30,276,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,741,368,536,676,372,231,300,457
In the Zone,50ms,30,277,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,766,380,547,664,388,227,319,425
In the Zone,50ms,30,278,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,789,404,493,668,388,216,269,369
In the Zone,50ms,30,279,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,765,382,440,633,368,222,281,317
In the Zone,50ms,30,280,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,735,381,376,593,334,223,246,325
In the Zone,50ms,30,281,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,692,332,359,571,342,221,225,289
In the Zone,50ms,30,282,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,728,326,339,531,313,218,263,384
In the Zone,50ms,30,283,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,770,338,353,583,326,203,253,413
In the Zone,50ms,30,284,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,814,344,375,536,335,196,295,444
In the Zone,50ms,30,285,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,787,354,405,489,337,208,327,455
In the Zone,50ms,30,286,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,733,357,433,454,374,219,324,391
In the Zone,50ms,30,287,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,717,332,472,433,405,238,354,372
In the Zone,50ms,30,288,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,739,339,476,460,387,240,320,371
In the Zone,50ms,30,289,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,806,364,455,505,374,231,329,366
In the Zone,50ms,30,290,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,887,338,486,592,378,242,337,339
In the Zone,50ms,30,291,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,893,343,508,619,346,235,299,331
In the Zone,50ms,30,292,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,805,361,514,629,401,251,292,298
In the Zone,50ms,30,293,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,813,358,541,612,425,265,301,358
In the Zone,50ms,30,294,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,803,421,550,568,420,256,282,359
In the Zone,50ms,30,295,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,774,435,559,546,439,264,285,383
In the Zone,50ms,30,296,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,755,403,508,598,405,259,277,391
In the Zone,50ms,30,297,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,819,388,476,619,392,247,229,359
In the Zone,50ms,30,298,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,885,374,455,628,375,235,229,358
In the Zone,50ms,30,299,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,912,356,433,630,372,224,200,311
In the Zone,50ms,30,300,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,933,354,472,632,390,213,233,301
In the Zone,50ms,30,301,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,933,354,472,632,390,213,233,301
In the Zone,50ms,30,302,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,748,298,460,545,398,230,251,266
In the Zone,50ms,30,303,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,825,304,448,490,395,234,265,313
In the Zone,50ms,30,304,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,791,298,409,453,386,245,253,356
In the Zone,50ms,30,305,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,780,290,396,493,398,229,233,395
In the Zone,50ms,30,306,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,811,297,413,526,404,218,214,373
In the Zone,50ms,30,307,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,746,313,416,566,389,210,205,346
In the Zone,50ms,30,308,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,852,369,508,515,386,221,232,354
In the Zone,50ms,30,309,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,923,404,562,510,369,237,254,377
In the Zone,50ms,30,310,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,891,407,515,505,343,235,250,389
In the Zone,50ms,30,311,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,825,378,472,515,379,237,270,430
In the Zone,50ms,30,312,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,814,339,380,566,363,230,274,439
In the Zone,50ms,30,313,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,770,326,341,556,349,221,279,396
In the Zone,50ms,30,314,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,770,326,341,556,349,221,279,396
In the Zone,50ms,30,315,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,816,328,382,503,389,253,250,382
In the Zone,50ms,30,316,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,861,332,450,497,437,258,244,342
In the Zone,50ms,30,317,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,861,332,450,497,437,258,244,342
In the Zone,50ms,30,318,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1109,338,557,489,449,251,217,307
In the Zone,50ms,30,319,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1202,337,578,526,431,245,214,351
In the Zone,50ms,30,320,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1141,325,564,486,393,234,192,371
In the Zone,50ms,30,321,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,960,346,481,475,376,230,215,388
In the Zone,50ms,30,322,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,899,344,440,503,380,234,220,400
In the Zone,50ms,30,323,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,806,335,413,459,359,228,226,374
In the Zone,50ms,30,324,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,795,317,384,494,338,216,206,340
In the Zone,50ms,30,325,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,826,308,373,485,323,199,187,333
In the Zone,50ms,30,326,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,986,381,426,493,335,202,223,378
In the Zone,50ms,30,327,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1007,392,441,525,346,198,231,380
In the Zone,50ms,30,328,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,993,411,409,515,374,201,250,396
In the Zone,50ms,30,329,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,960,387,445,572,392,213,246,384
In the Zone,50ms,30,330,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,751,300,365,561,335,195,251,385
In the Zone,50ms,30,331,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,734,295,372,541,363,213,244,413
In the Zone,50ms,30,332,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,682,300,383,528,347,221,258,422
In the Zone,50ms,30,333,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,735,334,389,468,349,231,276,413
In the Zone,50ms,30,334,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,735,334,389,468,349,231,276,413
In the Zone,50ms,30,335,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,724,332,491,505,365,240,294,353
In the Zone,50ms,30,336,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,843,309,523,502,384,227,268,313
In the Zone,50ms,30,337,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,849,318,551,549,406,230,295,336
In the Zone,50ms,30,338,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,875,325,507,483,370,221,301,321
In the Zone,50ms,30,339,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,933,382,471,494,361,220,269,312
In the Zone,50ms,30,340,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,957,418,464,463,356,235,263,351
In the Zone,50ms,30,341,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,927,415,480,483,366,240,248,342
In the Zone,50ms,30,342,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,907,421,482,568,405,252,242,373
In the Zone,50ms,30,343,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,864,364,437,555,408,258,249,379
In the Zone,50ms,30,344,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,741,349,451,616,469,273,267,391
In the Zone,50ms,30,345,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,734,339,423,558,458,266,247,387
In the Zone,50ms,30,346,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,722,319,483,532,447,264,240,403
In the Zone,50ms,30,347,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,706,307,532,531,455,258,216,385
In the Zone,50ms,30,348,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,708,316,538,559,393,253,215,360
In the Zone,50ms,30,349,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,651,307,499,585,386,246,216,358
In the Zone,50ms,30,350,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,690,311,461,596,390,239,220,314
In the Zone,50ms,30,351,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,895,358,581,587,409,255,244,380
In the Zone,50ms,30,352,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,931,326,566,550,417,252,229,373
In the Zone,50ms,30,353,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,936,332,560,571,405,270,230,395
In the Zone,50ms,30,354,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,992,358,534,587,404,279,206,397
In the Zone,50ms,30,355,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,811,327,416,603,410,268,201,398
In the Zone,50ms,30,356,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,788,371,420,540,395,255,189,413
In the Zone,50ms,30,357,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,792,341,427,482,377,220,169,376
In the Zone,50ms,30,358,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,741,343,429,487,390,223,183,418
In the Zone,50ms,30,359,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,774,341,429,501,372,227,179,364
In the Zone,50ms,30,360,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,795,357,424,595,406,255,188,387
In the Zone,50ms,30,361,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,784,354,416,605,492,315,195,405
In the Zone,50ms,30,362,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,802,334,413,578,494,331,195,346
In the Zone,50ms,30,363,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,758,331,391,588,521,340,204,337
In the Zone,50ms,30,364,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,730,326,399,562,583,348,202,293
In the Zone,50ms,30,365,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,877,370,429,618,821,474,229,300
In the Zone,50ms,30,366,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,982,370,477,592,885,519,264,303
In the Zone,50ms,30,367,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,986,384,508,575,916,548,274,332
In the Zone,50ms,30,368,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1090,428,546,549,833,525,313,372
In the Zone,50ms,30,369,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1125,426,567,523,566,375,283,346
In the Zone,50ms,30,370,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,958,445,533,543,521,337,260,398
In the Zone,50ms,30,371,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,953,435,499,569,485,296,229,351
In the Zone,50ms,30,372,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,865,372,438,631,549,323,191,349
In the Zone,50ms,30,373,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,751,353,371,646,538,359,219,347
In the Zone,50ms,30,374,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,771,326,348,643,499,336,197,307
In the Zone,50ms,30,375,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,747,329,357,639,546,361,207,356
In the Zone,50ms,30,376,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,829,301,367,597,498,323,205,309
In the Zone,50ms,30,377,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,778,332,419,566,477,285,185,381
In the Zone,50ms,30,378,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,820,359,413,528,455,274,185,399
In the Zone,50ms,30,379,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,872,366,432,509,422,266,200,433
In the Zone,50ms,30,380,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,785,356,393,515,408,277,221,434
In the Zone,50ms,30,381,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,811,347,407,510,410,253,255,417
In the Zone,50ms,30,382,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,753,338,437,521,413,255,263,428
In the Zone,50ms,30,383,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,830,366,479,448,369,247,257,394
In the Zone,50ms,30,384,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,805,378,508,420,372,238,267,419
In the Zone,50ms,30,385,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,800,369,446,445,366,236,259,407
In the Zone,50ms,30,386,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,875,376,459,484,405,241,272,390
In the Zone,50ms,30,387,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,783,347,419,526,450,258,269,372
In the Zone,50ms,30,388,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,834,388,466,569,477,273,253,438
In the Zone,50ms,30,389,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1012,437,488,552,487,280,243,452
In the Zone,50ms,30,390,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1003,488,480,498,453,284,233,482
In the Zone,50ms,30,391,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1033,501,474,518,442,272,247,477
In the Zone,50ms,30,392,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1158,482,482,534,419,275,250,388
In the Zone,50ms,30,393,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1057,438,480,563,427,275,230,401
In the Zone,50ms,30,394,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1141,417,463,586,412,265,258,423
In the Zone,50ms,30,395,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1123,376,465,557,387,250,273,447
In the Zone,50ms,30,396,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1018,377,404,468,341,209,264,480
In the Zone,50ms,30,397,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,922,409,440,434,341,221,285,452
In the Zone,50ms,30,398,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,758,381,451,439,337,237,294,443
In the Zone,50ms,30,399,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,817,418,516,433,358,232,261,458
In the Zone,50ms,30,400,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,815,398,564,487,379,242,264,444
In the Zone,50ms,30,401,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,837,342,564,540,406,233,249,421
In the Zone,50ms,30,402,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,868,337,588,592,457,236,239,409
In the Zone,50ms,30,403,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,833,322,523,605,441,240,243,391
In the Zone,50ms,30,404,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1003,341,512,582,472,260,238,426
In the Zone,50ms,30,405,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1376,408,504,578,460,266,271,429
In the Zone,50ms,30,406,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1385,391,498,610,474,279,263,399
In the Zone,50ms,30,407,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1256,376,453,595,448,263,239,377
In the Zone,50ms,30,408,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1009,382,415,594,446,260,249,329
In the Zone,50ms,30,409,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,612,297,388,543,406,252,221,302
In the Zone,50ms,30,410,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,611,321,360,467,369,218,201,305
In the Zone,50ms,30,411,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,707,353,392,497,387,244,231,340
In the Zone,50ms,30,412,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,704,319,409,503,381,242,232,354
In the Zone,50ms,30,413,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,719,351,405,510,403,258,229,403
In the Zone,50ms,30,414,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,749,339,409,534,453,275,239,416
In the Zone,50ms,30,415,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,685,334,388,495,448,275,237,444
In the Zone,50ms,30,416,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,670,347,410,502,442,270,250,463
In the Zone,50ms,30,417,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,628,367,407,474,445,240,274,473
In the Zone,50ms,30,418,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,632,388,508,478,406,240,283,493
In the Zone,50ms,30,419,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,687,379,511,550,426,218,326,441
In the Zone,50ms,30,420,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,851,403,523,509,402,209,301,395
In the Zone,50ms,30,421,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,987,369,545,537,383,220,264,367
In the Zone,50ms,30,422,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1022,379,519,519,382,219,252,339
In the Zone,50ms,30,423,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,995,393,535,481,376,228,225,351
In the Zone,50ms,30,424,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,865,374,496,527,392,240,226,362
In the Zone,50ms,30,425,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,723,370,521,567,367,224,229,392
In the Zone,50ms,30,426,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,644,340,428,596,363,227,249,375
